Timestamp: 31190171.344,
prague,7,7,232,31.481,0.15,1402,1454,536,1402,438,405,618373553,617232326,441227,64678,441075,15604993.0,NaN,19360,16183224.0,12932160.0,440262,19324,14020,64134,NaN,3,17337.0709999986,
prague,7,7,232,31.314,0.509,1402,1454,536,1402,337,337,618840419,617637504,441560,64783,441408,12070613.0,4,19396,12518067.0,8799608.0,440551,19360,14020,64134,NaN,3,17368.247999999672,
prague,7,7,232,30.899,0.066,1402,1454,536,1402,222,222,619113809,618072124,441755,64898,441603,8058357.0,NaN,19424,8357145.0,11874838.0,440861,19388,14020,64134,NaN,3,17398.129000000656,
prague,7,7,232,31.321,0.293,1402,1454,536,1402,221,221,619354953,618355328,441927,64989,441775,7913974.0,NaN,19452,8207232.0,8687810.0,441063,19416,14020,64134,NaN,3,17427.555999998003,
prague,7,7,232,31.871,0.664,1402,1454,536,1402,221,221,619566655,618546000,442078,65041,441926,7777402.0,4,19480,8065616.0,6766064.0,441199,19444,14020,64134,NaN,3,17457.743000000715,
prague,7,7,232,31.752,0.9,1402,1454,536,1402,222,221,619792377,618832008,442239,65114,442087,7841874.0,NaN,19508,8132481.0,6798585.0,441403,19472,14020,64134,NaN,3,17484.754999998957,
prague,7,7,232,31.257,0.275,1402,1454,536,1402,223,221,620036325,618998846,442413,65161,442261,8001945.0,NaN,19536,8298454.0,4773372.0,441522,19500,14020,64134,NaN,3,17512.04699999839,
prague,7,7,232,31.45,0.46,1402,1454,536,1402,224,221,620297097,619300276,442599,65245,442447,7988502.0,NaN,19564,8284595.0,7702857.0,441737,19528,14020,64134,NaN,3,17542.651000000536,
prague,7,7,232,31.685,0.463,1402,1454,536,1402,224,221,620532633,619520390,442767,65305,442615,7929253.0,NaN,19592,8223308.0,6982864.0,441894,19556,14020,64134,NaN,3,17568.80700000003,
prague,7,7,236,32.213,0.683,1402,1454,536,1402,225,221,620766767,619754524,442934,65365,442782,7834104.0,NaN,19620,8124480.0,6841834.0,442061,19584,14020,64134,NaN,3,17596.02199999988,
prague,7,7,232,31.662,0.557,1402,1454,536,1402,226,221,621044363,620009688,443132,65434,442980,8005861.0,NaN,19648,8302516.0,7602686.0,442243,19612,14020,64134,NaN,3,17621.61499999836,
prague,7,7,232,31.15,0.256,1402,1454,536,1402,227,221,621299527,620281676,443314,65506,443162,8173457.0,NaN,19676,8476361.0,7054536.0,442437,19640,14020,64134,NaN,3,17651.76099999994,
prague,7,7,236,33.91,1.41,1402,1454,536,1402,227,221,621481787,620501790,443444,65556,443292,7508204.0,NaN,19704,7786463.0,6723398.0,442594,19668,14020,64134,NaN,3,17678.327999997884,
prague,7,7,232,31.598,0.689,1402,1454,536,1402,228,221,621755177,620719100,443639,65619,443487,8093069.0,4,19732,8393136.0,6459276.0,442749,19696,14020,64134,NaN,3,17707.122999999672,
prague,7,7,232,31.988,0.46,1402,1454,536,1402,229,221,621968281,621019128,443791,65702,443639,8029461.0,NaN,19760,8326989.0,7419548.0,442963,19724,14020,64134,NaN,3,17738.061000000685,
prague,7,7,232,31.946,0.532,1402,1454,536,1402,230,221,622217837,621195780,443969,65752,443817,8075126.0,4,19788,8374576.0,6648806.0,443089,19752,14020,64134,NaN,3,17763.837000001222,
prague,7,7,232,31.576,0.23,1402,1454,536,1402,230,221,622494031,621464964,444166,65822,444014,8169749.0,NaN,19816,8472648.0,6814136.0,443281,19780,14020,64134,NaN,3,17792.026999998838,
prague,7,7,236,33.66,0.843,1402,1454,536,1402,231,221,622725361,621738354,444331,65891,444179,7697254.0,NaN,19844,7982620.0,7280976.0,443476,19808,14020,64134,NaN,3,17819.371999997646,
prague,7,7,236,32.02,1.273,1402,1454,536,1402,232,221,623028193,621979498,444547,65956,444395,8126520.0,NaN,19876,8427539.0,6349326.0,443648,19840,14020,64134,NaN,3,17849.13899999857,
prague,7,7,232,31.341,0.35,1402,1454,536,1402,233,221,623291769,622289340,444735,66035,444583,8338368.0,NaN,19904,8647282.0,8173456.0,443869,19868,14020,64134,NaN,3,17879.427999999374,
prague,7,7,232,31.336,0.408,1402,1454,536,1402,234,221,623510481,622512258,444891,66094,444739,8375491.0,NaN,19932,8686080.0,6725911.0,444028,19896,14020,64134,NaN,3,17907.951999999583,
prague,7,7,236,34.339,0.544,1402,1454,536,1402,234,221,623789479,622763216,445090,66169,444938,7643041.0,NaN,19964,7926235.0,6480943.0,444207,19928,14020,64134,NaN,3,17934.35099999979,
prague,7,7,236,33.85,0.841,1402,1454,536,1402,235,221,624016603,623036606,445252,66234,445100,7786587.0,NaN,19992,8075164.0,7560181.0,444402,19956,14020,64134,NaN,3,17966.588999997824,
prague,7,7,232,31.281,0.43,1402,1454,536,1402,236,221,624259149,623255318,445425,66297,445273,8461929.0,4,20020,8775612.0,7342552.0,444558,19984,14020,64134,NaN,3,17995.890000000596,
prague,7,7,232,31.214,0.414,1402,1454,536,1402,237,221,624547961,623521698,445631,66368,445479,8516024.0,NaN,20048,8831568.0,6637703.0,444748,20012,14020,64134,NaN,3,18025.605000000447,
prague,7,7,232,31.8,0.869,1402,1454,536,1402,237,221,624689563,623782470,445732,66434,445580,8359094.0,NaN,20076,8668891.0,7056136.0,444934,20040,14020,64134,NaN,3,18052.58100000024,
prague,7,7,236,34.909,0.85,1402,1454,536,1402,238,221,624876029,623896032,445865,66466,445713,7646761.0,NaN,20100,7930160.0,5017768.0,445015,20064,14020,64134,NaN,3,18078.462999999523,
prague,7,7,236,32.349,0.408,1402,1454,536,1402,238,221,625103153,624099322,446027,66525,445875,8251902.0,NaN,20128,8557908.0,5113965.0,445160,20092,14020,64134,NaN,3,18105.278999999166,
prague,7,7,236,32.359,0.153,1402,1454,536,1402,239,221,625466271,624417576,446286,66612,446134,8284013.0,NaN,20164,8590998.0,6794391.0,445387,20128,14020,64134,NaN,3,18140.697000000626,
prague,7,7,232,31.47,0.2,1402,1454,536,1402,240,221,625808359,624756860,446530,66702,446378,8553670.0,NaN,20200,8870784.0,8022203.0,445629,20164,14020,64134,NaN,3,18170.197000000626,
prague,7,7,232,31.854,0.409,1402,1454,536,1402,241,221,626101377,625044270,446739,66777,446587,8485766.0,NaN,20228,8800356.0,8249421.0,445834,20192,14020,64134,NaN,3,18204.642000000924,
prague,7,7,236,33.975,0.821,1402,1454,536,1402,242,221,626430847,625362524,446974,66859,446822,7989027.0,NaN,20260,8285112.0,7377664.0,446061,20224,14020,64134,NaN,3,18232.397999998182,
prague,7,7,236,32.047,0.523,1402,1454,536,1402,243,221,626702835,625694798,447168,66952,447016,8504658.0,NaN,20292,8819733.0,7689969.0,446298,20256,14020,64134,NaN,3,18267.054999999702,
prague,7,7,232,31.56,0.335,1402,1454,536,1402,244,221,626969215,625927530,447358,67014,447206,8671432.0,4,20320,8992864.0,7677849.0,446464,20284,14020,64134,NaN,3,18295.631000000983,
prague,7,7,232,31.666,0.495,1402,1454,536,1402,245,221,627211761,626216342,447531,67091,447379,8677824.0,NaN,20348,8999340.0,7627276.0,446670,20312,14020,64134,NaN,3,18322.528999999166,
prague,7,7,232,31.575,0.234,1402,1454,536,1402,245,221,627503377,626436456,447739,67137,447587,8702834.0,NaN,20376,9025408.0,6617624.0,446827,20340,14020,64134,NaN,3,18351.381000000983,
prague,7,7,232,31.736,0.323,1402,1454,536,1402,246,221,627747325,626736484,447913,67209,447761,8694025.0,NaN,20404,9016392.0,8473772.0,447041,20368,14020,64134,NaN,3,18378.248999997973,
prague,7,7,236,32.968,0.709,1402,1454,536,1402,247,221,628016509,626984638,448105,67271,447953,8403154.0,NaN,20432,8714555.0,7556656.0,447218,20396,14020,64134,NaN,3,18406.425999999046,
prague,7,7,236,33.607,1.25,1402,1454,536,1402,248,221,628259055,627242606,448278,67331,448126,8276751.0,NaN,20456,8583577.0,7344950.0,447402,20420,14020,64134,NaN,3,18433.441999997944,
prague,7,7,232,31.316,0.402,1402,1454,536,1402,248,221,628540857,627506182,448479,67395,448327,8882258.0,NaN,20484,9211513.0,7670296.0,447590,20448,14020,64134,NaN,3,18460.29899999872,
prague,7,7,232,31.88,1.021,1402,1454,536,1402,249,221,628896965,627851074,448733,67475,448581,8760301.0,NaN,20516,9085113.0,7744725.0,447836,20480,14020,64134,NaN,3,18493.35300000012,
prague,7,7,232,31.103,0.202,1402,1454,536,1402,250,221,629145119,628095022,448910,67540,448758,9015207.0,NaN,20544,9349400.0,8402971.0,448010,20508,14020,64134,NaN,3,18520.162999998778,
prague,7,7,232,31.044,0.1,1402,1454,536,1402,251,221,629428323,628390844,449112,67613,448960,9068470.0,NaN,20572,9404468.0,7692580.0,448221,20536,14020,64134,NaN,3,18547.82899999991,
prague,7,7,236,34.578,0.787,1402,1454,536,1402,252,221,629645633,628609556,449267,67662,449115,8174076.0,4,20600,8477078.0,7127496.0,448377,20564,14020,64134,NaN,3,18574.844999998808,
prague,7,7,236,32.561,0.459,1402,1454,536,1402,252,221,629914817,628877338,449459,67726,449307,8680421.0,NaN,20628,9002246.0,7247616.0,448568,20592,14020,64134,NaN,3,18603.256999999285,
prague,7,7,236,32.472,1.743,1402,1454,536,1402,253,221,630234473,629157738,449687,67793,449535,8738753.0,NaN,20656,9062460.0,7385130.0,448768,20620,14020,64134,NaN,3,18632.73099999875,
prague,7,7,232,31.371,0.469,1402,1454,536,1402,254,221,630520481,629460570,449891,67868,449739,9081202.0,NaN,20684,9417710.0,8104966.0,448984,20648,14020,64134,NaN,3,18661.390000000596,
prague,7,7,232,31.458,0.44,1402,1454,536,1402,255,221,630757419,629746578,450060,67941,449908,9091741.0,NaN,20712,9428676.0,8335472.0,449188,20676,14020,64134,NaN,3,18689.27499999851,
prague,7,7,232,31.611,0.232,1402,1454,536,1402,255,221,631037819,630012958,450260,68009,450108,9047736.0,NaN,20740,9383184.0,7475908.0,449378,20704,14020,64134,NaN,3,18717.927999999374,
prague,7,7,232,31.83,0.279,1402,1454,536,1402,256,221,631321023,630258308,450462,68067,450310,9020722.0,NaN,20768,9354854.0,7500920.0,449553,20732,14020,64134,NaN,3,18745.515999998897,
prague,7,7,236,32.12,0.706,1402,1454,536,1402,257,221,631623855,630570954,450678,68143,450526,8974196.0,NaN,20796,9306689.0,8272490.0,449776,20760,14020,64134,NaN,3,18774.941999997944,
prague,7,7,232,31.515,0.545,1402,1454,536,1402,258,221,632078103,631026604,451002,68251,450850,9182065.0,NaN,20840,9522264.0,8393807.0,450101,20804,14020,64134,NaN,3,18817.06500000134,
prague,7,7,236,32.069,0.578,1402,1454,536,1402,259,221,632413181,631319622,451241,68335,451089,9058417.0,NaN,20872,9394240.0,7982794.0,450310,20836,14020,64134,NaN,3,18844.866000000387,
prague,7,7,232,31.335,0.218,1402,1454,536,1402,260,221,632716013,631622454,451457,68426,451305,9306398.0,NaN,20896,9651408.0,8703812.0,450526,20860,14020,64134,NaN,3,18875.002000000328,
prague,7,7,232,31.407,0.237,1402,1454,536,1402,261,221,633044081,632000994,451691,68527,451539,9320775.0,NaN,20932,9666187.0,8782291.0,450796,20896,14020,64134,NaN,3,18907.901999998838,
prague,7,7,232,31.217,0.282,1402,1454,536,1402,262,221,633307657,632288404,451879,68594,451727,9413435.0,NaN,20960,9762329.0,7627529.0,451001,20924,14020,64134,NaN,3,18935.184000000358,
prague,7,7,236,33.069,1.071,1402,1454,536,1402,262,221,633516555,632486086,452028,68652,451876,8886243.0,4,20988,9215483.0,7462617.0,451142,20952,14020,64134,NaN,3,18963.596000000834,
prague,7,7,236,32.417,1.532,1402,1454,536,1402,263,221,633749287,632759476,452194,68740,452042,9099571.0,NaN,21012,9436650.0,7970956.0,451337,20976,14020,64134,NaN,3,18989.664999999106,
prague,7,7,232,31.145,0.3,1402,1454,536,1402,264,221,634022677,632978188,452389,68802,452237,9507221.0,NaN,21036,9859660.0,5785880.0,451493,21000,14020,64134,NaN,3,19014.883999999613,
prague,7,7,232,31.52,0.633,1402,1454,536,1402,264,221,634319901,633251578,452601,68879,452449,9394111.0,NaN,21064,9742233.0,7854591.0,451688,21028,14020,64134,NaN,3,19042.85399999842,
prague,7,7,232,31.407,0.552,1402,1454,536,1402,265,221,634561045,633545998,452773,68973,452621,9463622.0,NaN,21092,9814328.0,7771684.0,451898,21056,14020,64134,NaN,3,19069.539000000805,
prague,7,7,236,33.529,1.741,1402,1454,536,1402,266,221,634820415,633774524,452958,69045,452806,8898135.0,NaN,21120,9227859.0,7441272.0,452061,21084,14020,64134,NaN,3,19097.059000000358,
prague,7,7,232,31.987,0.339,1402,1454,536,1402,267,221,635088197,634063336,453149,69143,452997,9362153.0,NaN,21148,9708974.0,7701564.0,452267,21112,14020,64134,NaN,3,19123.936000000685,
prague,7,7,232,31.401,0.507,1402,1454,536,1402,267,221,635393833,634290460,453367,69212,453215,9536868.0,NaN,21172,9890320.0,6829980.0,452429,21136,14020,64134,NaN,3,19149.495999999344,
prague,7,7,232,31.652,0.405,1402,1454,536,1402,268,221,635667223,634626940,453562,69324,453410,9496676.0,NaN,21200,9848892.0,9310832.0,452669,21164,14020,64134,NaN,3,19176.19299999997,
prague,7,7,236,32.061,0.762,1402,1454,536,1402,269,221,635949025,634912948,453763,69394,453611,9410511.0,NaN,21228,9759320.0,8079655.0,452873,21192,14020,64134,NaN,3,19204.88699999824,
prague,7,7,236,32.346,1.371,1402,1454,536,1402,270,221,636305133,635201760,454017,69490,453865,9362270.0,NaN,21260,9709200.0,8026980.0,453079,21224,14020,64134,NaN,3,19233.403000000864,
prague,7,7,236,32.014,0.457,1402,1454,536,1402,270,221,636605161,635524220,454231,69594,454079,9459361.0,NaN,21284,9810072.0,9177364.0,453309,21248,14020,64134,NaN,3,19263.234000001103,
prague,7,7,232,31.287,0.448,1402,1454,536,1402,271,221,636916405,635807424,454453,69691,454301,9715012.0,NaN,21312,10075129.0,8586902.0,453511,21276,14020,64134,NaN,3,19290.270999997854,
prague,7,7,232,31.722,0.307,1402,1454,536,1402,272,221,637292141,636208396,454721,69819,454569,9617149.0,NaN,21348,9991321.0,9134348.0,453797,21312,14020,64134,NaN,3,19322.06799999997,
prague,7,7,232,31.557,0.449,1402,1454,536,1402,273,221,637555717,636543474,454909,69931,454757,9702975.0,NaN,21376,10062561.0,8665482.0,454036,21340,14020,64134,NaN,3,19351.528999999166,
prague,7,7,232,31.296,0.256,1402,1454,536,1402,274,221,637785645,636811256,455073,70014,454921,9819734.0,NaN,21408,10183593.0,7029401.0,454227,21372,14020,64134,NaN,3,19381.07600000128,
prague,7,7,232,31.097,0.294,1402,1454,536,1402,275,221,638183813,637102872,455357,70114,455205,9918641.0,NaN,21444,10286320.0,5981495.0,454435,21408,14020,64134,NaN,3,19413.23900000006,
prague,7,7,232,31.181,0.298,1402,1454,536,1402,275,221,638520293,637404302,455597,70210,455445,9891921.0,4,21476,10258380.0,8464905.0,454651,21440,14020,64134,NaN,3,19450.338999997824,
prague,7,7,232,31.254,0.431,1402,1454,536,1402,276,221,638890421,637782842,455861,70343,455709,9904703.0,NaN,21508,10271616.0,9312048.0,454920,21472,14020,64134,NaN,3,19482.34200000018,
prague,7,7,232,31.016,0.265,1402,1454,536,1402,277,221,639153997,638120724,456049,70457,455897,10016868.0,NaN,21536,10388164.0,7752920.0,455161,21500,14020,64134,NaN,3,19513.360999997705,
prague,7,7,232,31.311,0.272,1402,1454,536,1402,278,221,639462437,638370280,456269,70539,456117,9958315.0,NaN,21564,10327366.0,7754236.0,455339,21528,14020,64134,NaN,3,19539.8759999983,
prague,7,7,236,33.387,0.263,1402,1454,536,1402,279,221,639773681,638723584,456491,70639,456339,9372701.0,NaN,21596,9720136.0,9290875.0,455591,21560,14020,64134,NaN,3,19568.991000000387,
prague,7,7,232,31.391,0.285,1402,1454,536,1402,279,221,640124181,639051652,456741,70738,456589,9968666.0,NaN,21628,10185508.0,7616608.0,455825,21592,14020,64134,NaN,3,19601.859999999404,
prague,7,7,232,30.975,0.101,1402,1454,536,1402,281,221,640575625,639452624,457063,70863,456911,10174966.0,NaN,21664,10552112.0,8844412.0,456111,21628,14020,64134,NaN,3,19641.074000000954,
prague,7,7,232,31.813,0.297,1402,1454,536,1402,282,221,640976597,639887244,457349,71004,457197,9942199.0,NaN,21700,10310596.0,9225851.0,456421,21664,14020,64134,NaN,3,19673.86699999869,
prague,7,7,232,30.978,0.178,1402,1454,536,1402,283,221,641343921,640222322,457611,71112,457459,10246394.0,NaN,21728,10626310.0,9005289.0,456660,21692,14020,64134,NaN,3,19705.815999999642,
prague,7,7,236,32.49,0.496,1402,1454,536,1402,283,221,641666381,640591048,457841,71223,457689,9769553.0,NaN,21760,9916999.0,9705492.0,456923,21724,14020,64134,NaN,3,19733.64900000021,
prague,7,7,232,31.822,0.351,1402,1454,536,1402,284,221,641935565,640823780,458033,71297,457881,10009880.0,8,21788,10380995.0,9017532.0,457089,21752,14020,64134,NaN,3,19762.895999997854,
prague,7,7,236,32.744,0.986,1402,1454,536,1402,285,221,642224377,641181290,458239,71400,458087,9762277.0,NaN,21812,10124112.0,9464548.0,457344,21776,14020,64134,NaN,3,19790.1959999986,
prague,7,7,232,31.088,0.314,1402,1454,536,1402,286,221,642602917,641485524,458509,71501,458357,10318373.0,NaN,21844,10700976.0,7889710.0,457561,21808,14020,64134,NaN,3,19820.640000000596,
prague,7,7,232,30.988,0.192,1402,1454,536,1402,287,221,642802001,641824808,458651,71606,458499,10387866.0,NaN,21872,10773061.0,8889204.0,457803,21836,14020,64134,NaN,3,19848.438000001013,
prague,7,7,232,31.029,0.161,1402,1454,536,1402,287,221,643180541,642079972,458921,71689,458769,10374140.0,NaN,21904,10758596.0,6350380.0,457985,21868,14020,64134,NaN,3,19878.29899999872,
prague,7,7,232,31.726,0.238,1402,1454,536,1402,288,221,643511413,642419256,459157,71798,459005,10181579.0,NaN,21932,10559001.0,9485288.0,458227,21896,14020,64134,NaN,3,19906.940999999642,
prague,7,7,236,32.248,0.649,1402,1454,536,1402,289,221,643819853,642772560,459377,71907,459225,10051550.0,NaN,21964,10423883.0,9151107.0,458479,21928,14020,64134,NaN,3,19937.78500000015,
prague,7,7,236,32.018,1.477,1402,1454,536,1402,290,221,644164745,643078196,459623,72006,459471,10158785.0,NaN,21996,10535352.0,7973626.0,458697,21960,14020,64134,NaN,3,19967.702999997884,
prague,7,7,232,31.71,0.751,1402,1454,536,1402,290,221,644439537,643341772,459819,72096,459667,10257458.0,4,22024,10637664.0,6954696.0,458885,21988,14020,64134,NaN,3,19998.199999999255,
prague,7,7,232,31.477,0.664,1402,1454,536,1402,291,221,644711525,643700684,460013,72208,459861,10369018.0,NaN,22052,10753264.0,8731301.0,459141,22016,14020,64134,NaN,3,20027.43299999833,
prague,7,7,236,33.533,0.924,1402,1454,536,1402,292,221,645155959,644112872,460330,72343,460178,9766713.0,NaN,22096,10128662.0,8008112.0,459435,22060,14020,64134,NaN,3,20070.51900000125,
prague,7,7,232,31.297,0.288,1402,1454,536,1402,293,221,645336817,644382056,460459,72430,460307,10500329.0,8,22124,10889520.0,10096320.0,459627,22088,14020,64134,NaN,3,20101.055999998003,
prague,7,7,232,31.576,0.654,1402,1454,536,1402,293,221,645681709,644597964,460705,72500,460553,10407550.0,NaN,22156,10793416.0,5216428.0,459781,22120,14020,64134,NaN,3,20129.792999997735,
prague,7,7,236,32.402,0.242,1402,1454,536,1402,294,221,646130349,645043800,461025,72643,460873,10176853.0,NaN,22192,10553894.0,9825759.0,460099,22156,14020,64134,NaN,3,20166.294999998063,
prague,7,7,232,31.595,0.235,1402,1454,536,1402,295,221,646447201,645360652,461251,72751,461099,10472289.0,4,22224,10860484.0,8900196.0,460325,22188,14020,64134,NaN,3,20198.291999999434,
prague,7,7,232,31.769,0.365,1402,1454,536,1402,296,221,646898645,645814900,461573,72902,461421,10450237.0,NaN,22264,10837388.0,8023532.0,460649,22228,14020,64134,NaN,3,20240.765000000596,
prague,7,7,236,35.416,1.06,1402,1454,536,1402,297,221,647125769,646145772,461735,73004,461583,9405782.0,4,22296,9754430.0,8200748.0,460885,22260,14020,64134,NaN,3,20270.430999998003,
prague,7,7,236,35.687,2.1,1402,1454,536,1402,298,221,647249145,646379906,461823,73068,461671,9365785.0,NaN,22324,9712892.0,6657673.0,461054,22288,14020,64134,NaN,3,20301.08100000024,
prague,7,7,236,33.879,1.993,1402,1454,536,1402,298,221,647521133,646499076,462017,73106,461865,9865604.0,NaN,22352,10231412.0,3282020.0,461137,22316,14020,64134,NaN,3,20329.13800000027,
prague,7,7,232,31.304,0.294,1402,1454,536,1402,299,221,647874437,646748632,462269,73192,462117,10712956.0,NaN,22380,11109883.0,6381741.0,461315,22344,14020,64134,NaN,3,20357.105000000447,
prague,7,7,232,31.783,0.432,1402,1454,536,1402,299,221,648208113,647113152,462507,73313,462355,10551502.0,NaN,22408,10942682.0,9972143.0,461575,22372,14020,64134,NaN,3,20385.973999999464,
prague,7,7,232,31.254,0.285,1402,1454,536,1402,300,221,648494121,647404768,462711,73401,462559,10765982.0,4,22440,11165040.0,9133720.0,461783,22404,14020,64134,NaN,3,20414.88899999857,
prague,7,7,232,31.312,0.625,1402,1454,536,1402,301,221,648735265,647752464,462883,73517,462731,10781860.0,NaN,22468,11181548.0,8412588.0,462031,22432,14020,64134,NaN,3,20444.142000000924,
prague,7,7,232,31.165,0.398,1402,1454,536,1402,302,221,649127825,648051090,463163,73614,463011,10868705.0,NaN,22500,11271606.0,6535983.0,462244,22464,14020,64134,NaN,3,20477.030999999493,
prague,7,7,232,31.389,0.338,1402,1454,536,1402,302,221,649366165,648313264,463333,73702,463181,10791143.0,NaN,22528,11191153.0,8889403.0,462431,22492,14020,64134,NaN,3,20504.530999999493,
prague,7,7,236,33.843,0.4,1402,1454,536,1402,303,221,649601701,648565624,463501,73783,463349,10041804.0,NaN,22552,10413988.0,7266033.0,462611,22516,14020,64134,NaN,3,20530.280999999493,
prague,7,7,236,32.679,0.728,1402,1454,536,1402,303,221,649985849,648834808,463775,73874,463623,10399485.0,NaN,22580,10785103.0,7224848.0,462803,22544,14020,64134,NaN,3,20558.079999998212,
prague,7,7,232,31.144,0.38,1402,1454,536,1402,304,221,650299897,649204936,463999,73996,463847,10948060.0,NaN,22608,11353792.0,8805464.0,463067,22572,14020,64134,NaN,3,20585.91000000015,
prague,7,7,232,31.283,0.111,1402,1454,536,1402,305,221,650656005,649507768,464253,74096,464101,10935268.0,NaN,22636,11340388.0,10080351.0,463283,22600,14020,64134,NaN,3,20611.781999997795,
prague,7,7,232,31.472,0.418,1402,1454,536,1402,306,221,650902757,649844248,464429,74193,464277,10905236.0,NaN,22660,11309270.0,10033882.0,463523,22624,14020,64134,NaN,3,20637.78299999982,
prague,7,7,236,32.484,0.578,1402,1454,536,1402,306,221,651183157,650102216,464629,74276,464477,10565496.0,4,22688,10957248.0,9529843.0,463707,22652,14020,64134,NaN,3,20663.85599999875,
prague,7,7,236,32.186,1.251,1402,1454,536,1402,307,221,651505617,650413460,464859,74377,464707,10698166.0,NaN,22712,11094488.0,7820168.0,463929,22676,14020,64134,NaN,3,20690.811000000685,
prague,7,7,232,31.522,0.475,1402,1454,536,1402,308,221,651906589,650806020,465145,74495,464993,10959101.0,NaN,22748,11365200.0,9014167.0,464209,22712,14020,64134,NaN,3,20724.993999999017,
prague,7,7,232,31.489,0.36,1402,1454,536,1402,309,221,652212225,651142500,465363,74604,465211,11006205.0,NaN,22776,11414212.0,9155329.0,464449,22740,14020,64134,NaN,3,20751.75800000131,
prague,7,7,232,31.218,0.205,1402,1454,536,1402,310,221,652531881,651456548,465591,74707,465439,11137677.0,NaN,22804,11550600.0,8614330.0,464673,22768,14020,64134,NaN,3,20780.29399999976,
prague,7,7,232,31.373,0.539,1402,1454,536,1402,310,221,652823497,651818264,465799,74818,465647,11082650.0,NaN,22840,11493560.0,8839716.0,464931,22804,14020,64134,NaN,3,20814.835000000894,
prague,7,7,232,31.149,0.154,1402,1454,536,1402,311,221,653115113,652046790,466007,74892,465855,11198356.0,NaN,22868,11613486.0,6419297.0,465094,22832,14020,64134,NaN,3,20843.747999999672,
prague,7,7,232,31.045,0.194,1402,1454,536,1402,312,221,653431965,652308964,466233,74974,466081,11271998.0,NaN,22892,11690016.0,8490097.0,465281,22856,14020,64134,NaN,3,20869.901000000536,
prague,7,7,236,32.31,0.266,1402,1454,536,1402,312,221,653698345,652555716,466423,75057,466271,10830677.0,8,22920,11232000.0,10463336.0,465457,22884,14020,64134,NaN,3,20896.96499999985,
prague,7,7,236,33.258,1.669,1402,1454,536,1402,313,221,654090905,652963698,466703,75193,466551,10555679.0,NaN,22952,10946987.0,8568575.0,465748,22916,14020,64134,NaN,3,20927.496999997646,
prague,7,7,236,32.183,0.578,1402,1454,536,1402,314,221,654416169,653321208,466935,75315,466783,10943119.0,NaN,22980,11348713.0,8076977.0,466003,22944,14020,64134,NaN,3,20955.884999997914,
prague,7,7,232,31.489,0.337,1402,1454,536,1402,315,221,654730217,653649276,467159,75420,467007,11219918.0,NaN,23004,11635848.0,9975431.0,466237,22968,14020,64134,NaN,3,20982.563999999315,
prague,7,7,232,31.445,0.228,1402,1454,536,1402,316,221,655296625,654235312,467563,75609,467411,11271286.0,NaN,23052,11665456.0,10962927.0,466655,23016,14020,64134,NaN,3,21030.747999999672,
prague,7,7,236,32.682,0.541,1402,1454,536,1402,316,221,655515337,654440004,467719,75677,467567,10844672.0,8,23080,11246566.0,10453061.0,466801,23044,14020,64134,NaN,3,21055.724999997765,
prague,7,7,236,34.356,0.926,1402,1454,536,1402,317,221,655877053,654779288,467977,75792,467825,10348911.0,NaN,23108,10732352.0,7870420.0,467043,23072,14020,64134,NaN,3,21082.629000000656,
prague,7,7,232,31.57,0.433,1402,1454,536,1402,198,198,656126609,655146612,468155,75916,468003,7034425.0,NaN,23140,7295112.0,8111383.0,467305,23104,14020,64134,NaN,3,21113.303999997675,
prague,7,7,232,31.576,0.225,1402,1454,536,1402,160,160,656399999,655457856,468350,76014,468198,5683303.0,NaN,23180,5893888.0,5464144.0,467527,23144,14020,64134,NaN,3,21153.985999997705,
prague,7,7,232,31.418,0.321,1402,1454,536,1402,160,160,656613103,655665352,468502,76083,468350,5711884.0,NaN,23208,5923712.0,5451570.0,467675,23172,14020,64134,NaN,3,21184.550999999046,
prague,7,7,232,31.927,0.622,1402,1454,536,1402,161,160,656740685,655867240,468593,76144,468441,5655952.0,NaN,23240,5865552.0,5458081.0,467819,23204,14020,64134,NaN,3,21214.71700000018,
prague,7,7,236,33.609,2.563,1402,1454,536,1402,162,160,656948181,655992018,468741,76183,468589,5406266.0,NaN,23268,5606625.0,3769356.0,467908,23232,14020,64134,NaN,3,21242.822999998927,
prague,7,7,236,32.031,1.38,1402,1454,536,1402,163,160,657137451,656178484,468876,76241,468724,5707620.0,NaN,23296,5919247.0,4492514.0,468041,23260,14020,64134,NaN,3,21275.028999999166,
prague,7,7,232,31.307,0.358,1402,1454,536,1402,164,160,657330927,656392990,469014,76307,468862,5875440.0,NaN,23328,6093190.0,4887354.0,468194,23292,14020,64134,NaN,3,21303.20600000024,
prague,7,7,232,31.032,0.11,1402,1454,536,1402,164,160,657486549,656586466,469125,76371,468973,5927507.0,NaN,23356,6147113.0,5178175.0,468332,23320,14020,64134,NaN,3,21332.971999999136,
prague,7,7,236,32.238,0.576,1402,1454,536,1402,165,160,657661799,656742088,469250,76417,469098,5740554.0,NaN,23384,5953200.0,4355937.0,468443,23348,14020,64134,NaN,3,21358.80999999866,
prague,7,7,236,32.946,1.002,1402,1454,536,1402,166,160,657859481,656914534,469391,76471,469239,5651235.0,NaN,23416,5860729.0,5020740.0,468566,23380,14020,64134,NaN,3,21389.515000000596,
